formtype	companyname	cik	filingdate	url
10-K	ConnectOne Bancorp,	1462694	2014-03-05	https://www.sec.gov/Archives/edgar/data/1462694/0000930413-14-001108.txt
10-K	Consolidated Communications Holdings,	1304421	2014-03-05	https://www.sec.gov/Archives/edgar/data/1304421/0001104659-14-016384.txt
10-K	Consolidation Services,	1392960	2014-03-28	https://www.sec.gov/Archives/edgar/data/1392960/0001393905-14-000141.txt
10-K	Constant Contact,	1405277	2014-03-05	https://www.sec.gov/Archives/edgar/data/1405277/0001193125-14-084773.txt
10-K	Constellation Energy Partners	1362705	2014-03-27	https://www.sec.gov/Archives/edgar/data/1362705/0001362705-14-000012.txt
10-K	Consumer Capital Group,	1439299	2014-03-31	https://www.sec.gov/Archives/edgar/data/1439299/0000721748-14-000317.txt
10-K	Continental Building Products,	1592480	2014-03-27	https://www.sec.gov/Archives/edgar/data/1592480/0001193125-14-118572.txt
10-K	Continental Cement Company,	1571274	2014-03-07	https://www.sec.gov/Archives/edgar/data/1571274/0001193125-14-089229.txt
10-K	Cooper-Standard Holdings	1320461	2014-02-28	https://www.sec.gov/Archives/edgar/data/1320461/0001193125-14-075430.txt
10-K	CorEnergy Infrastructure Trust,	1347652	2014-03-18	https://www.sec.gov/Archives/edgar/data/1347652/0001347652-14-000002.txt
10-K	CorMedix	1410098	2014-03-31	https://www.sec.gov/Archives/edgar/data/1410098/0001354488-14-001544.txt
10-K	Cord Blood America,	1289496	2014-03-31	https://www.sec.gov/Archives/edgar/data/1289496/0001354488-14-001479.txt
10-K	Cordia Bancorp	1466292	2014-03-26	https://www.sec.gov/Archives/edgar/data/1466292/0001144204-14-017953.txt
10-K	Core-Mark Holding Company,	1318084	2014-03-03	https://www.sec.gov/Archives/edgar/data/1318084/0001445305-14-000803.txt
10-K	CoreSite Realty	1490892	2014-02-14	https://www.sec.gov/Archives/edgar/data/1490892/0001047469-14-000899.txt
10-K	Cornerstone OnDemand	1401680	2014-02-26	https://www.sec.gov/Archives/edgar/data/1401680/0001401680-14-000004.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penney	1387637	2014-03-28	https://www.sec.gov/Archives/edgar/data/1387637/0001193125-14-121289.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penny	1379404	2014-03-28	https://www.sec.gov/Archives/edgar/data/1379404/0001193125-14-121432.txt
10-K	Corporate Capital Trust,	1494538	2014-03-20	https://www.sec.gov/Archives/edgar/data/1494538/0001193125-14-108045.txt
10-K	Corporate Office Properties,	1577966	2014-03-03	https://www.sec.gov/Archives/edgar/data/1577966/0000860546-14-000008.txt
10-K	Corporate Property Associates 17 - Global	1390213	2014-03-14	https://www.sec.gov/Archives/edgar/data/1390213/0001390213-14-000008.txt
10-K	Corruven,	1485594	2014-03-31	https://www.sec.gov/Archives/edgar/data/1485594/0001144204-14-019180.txt
10-K	Cortronix Biomedical Advancement Technologies	1380713	2014-02-21	https://www.sec.gov/Archives/edgar/data/1380713/0001594062-14-000045.txt
10-K	Creative Beauty Supply of New Jersey	1290658	2014-03-31	https://www.sec.gov/Archives/edgar/data/1290658/0001014897-14-000108.txt
10-K	Crestwood Equity Partners	1136352	2014-02-28	https://www.sec.gov/Archives/edgar/data/1136352/0001445305-14-000767.txt
10-K	Crestwood Midstream Partners	1304464	2014-02-28	https://www.sec.gov/Archives/edgar/data/1304464/0001445305-14-000771.txt
10-K	Crexendo,	1075736	2014-03-04	https://www.sec.gov/Archives/edgar/data/1075736/0001354488-14-000990.txt
10-K	Crimson Wine Group,	1562151	2014-03-14	https://www.sec.gov/Archives/edgar/data/1562151/0001562762-14-000070.txt
10-K	Crocs,	1334036	2014-02-25	https://www.sec.gov/Archives/edgar/data/1334036/0001047469-14-001323.txt
10-K	Crown Equity Holdings,	1103833	2014-03-27	https://www.sec.gov/Archives/edgar/data/1103833/0001477932-14-001282.txt
10-K	Crumbs Bake Shop,	1476719	2014-03-31	https://www.sec.gov/Archives/edgar/data/1476719/0001144204-14-019529.txt
10-K	Crystal Rock Holdings,	1123316	2014-01-28	https://www.sec.gov/Archives/edgar/data/1123316/0001102624-14-000112.txt
10-K		1298675	2014-02-28	https://www.sec.gov/Archives/edgar/data/1298675/0001104659-14-014848.txt
10-K	CubeSmart,	1300485	2014-02-28	https://www.sec.gov/Archives/edgar/data/1300485/0001104659-14-014848.txt
10-K	Cullen Agricultural Holding	1471256	2014-03-28	https://www.sec.gov/Archives/edgar/data/1471256/0001144204-14-018764.txt
10-K	CurrencyShares Singapore Dollar	1433994	2014-01-14	https://www.sec.gov/Archives/edgar/data/1433994/0001193125-14-010861.txt
10-K	CurrencyShares South African Rand	1433997	2014-01-14	https://www.sec.gov/Archives/edgar/data/1433997/0001193125-14-010841.txt
10-K	Customers Bancorp,	1488813	2014-03-12	https://www.sec.gov/Archives/edgar/data/1488813/0001193125-14-095432.txt
10-K	Cyberspace Vita,	1381240	2014-03-18	https://www.sec.gov/Archives/edgar/data/1381240/0001145443-14-000346.txt
10-K	Cyclacel Pharmaceuticals,	1130166	2014-03-26	https://www.sec.gov/Archives/edgar/data/1130166/0001571049-14-000943.txt
10-K	CymaBay Therapeutics,	1042074	2014-03-31	https://www.sec.gov/Archives/edgar/data/1042074/0001193125-14-124127.txt
10-K	Cypress Energy Partners,	1587246	2014-03-31	https://www.sec.gov/Archives/edgar/data/1587246/0001140361-14-014701.txt
10-K	CyrusOne	1553023	2014-03-03	https://www.sec.gov/Archives/edgar/data/1553023/0001553023-14-000037.txt
10-K	CyrusOne	1575810	2014-03-03	https://www.sec.gov/Archives/edgar/data/1575810/0001553023-14-000037.txt
10-K	Cyto Wave Technologies	1562107	2014-03-18	https://www.sec.gov/Archives/edgar/data/1562107/0001469709-14-000086.txt
10-K	Cytosorbents	1175151	2014-03-31	https://www.sec.gov/Archives/edgar/data/1175151/0001144204-14-019382.txt
10-K	DAIS ANALYTIC	1125699	2014-03-31	https://www.sec.gov/Archives/edgar/data/1125699/0001477932-14-001440.txt
10-K	DAKOTA PLAINS HOLDINGS,	1367311	2014-03-14	https://www.sec.gov/Archives/edgar/data/1367311/0000897101-14-000323.txt
10-K	DALE JARRETT RACING ADVENTURE	1094032	2014-03-31	https://www.sec.gov/Archives/edgar/data/1094032/0001014897-14-000124.txt
10-K	DALECO RESOURCES	746967	2014-02-18	https://www.sec.gov/Archives/edgar/data/746967/0001144204-14-010101.txt
10-K	DANA HOLDING	26780	2014-02-21	https://www.sec.gov/Archives/edgar/data/26780/0000026780-14-000005.txt
10-K	DANAHER CORP	313616	2014-02-21	https://www.sec.gov/Archives/edgar/data/313616/0000313616-14-000023.txt
10-K	DARA BioSciences,	919745	2014-02-04	https://www.sec.gov/Archives/edgar/data/919745/0001354488-14-000445.txt
10-K	DARLING INTERNATIONAL	916540	2014-02-26	https://www.sec.gov/Archives/edgar/data/916540/0000916540-14-000008.txt
10-K	DATA I/O	351998	2014-03-28	https://www.sec.gov/Archives/edgar/data/351998/0000351998-14-000005.txt
10-K	DATALINK	1056923	2014-03-17	https://www.sec.gov/Archives/edgar/data/1056923/0001047469-14-002509.txt
10-K	DAVEY TREE EXPERT	277638	2014-03-10	https://www.sec.gov/Archives/edgar/data/277638/0000277638-14-000004.txt
10-K	DAVITA HEALTHCARE PARTNERS	927066	2014-02-21	https://www.sec.gov/Archives/edgar/data/927066/0001193125-14-062565.txt
10-K	DAYTON POWER & LIGHT	27430	2014-03-05	https://www.sec.gov/Archives/edgar/data/27430/0000787250-14-000011.txt
10-K	DBUBS 2011-LC3 Mortgage	1527531	2014-03-28	https://www.sec.gov/Archives/edgar/data/1527531/0001056404-14-000322.txt
10-K	DCP Holding	1361025	2014-03-20	https://www.sec.gov/Archives/edgar/data/1361025/0001193125-14-107921.txt
10-K	DCP Midstream Partners,	1338065	2014-02-26	https://www.sec.gov/Archives/edgar/data/1338065/0001338065-14-000008.txt
10-K	DCT Industrial Trust	1170991	2014-02-21	https://www.sec.gov/Archives/edgar/data/1170991/0001193125-14-062394.txt
10-K	DDR	894315	2014-02-28	https://www.sec.gov/Archives/edgar/data/894315/0001193125-14-073593.txt
10-K	DEAN FOODS	931336	2014-02-24	https://www.sec.gov/Archives/edgar/data/931336/0001193125-14-065233.txt
10-K	DECKERS OUTDOOR	910521	2014-03-03	https://www.sec.gov/Archives/edgar/data/910521/0001445305-14-000820.txt
10-K	DEEP WELL OIL & GAS	869495	2014-01-14	https://www.sec.gov/Archives/edgar/data/869495/0001213900-14-000231.txt
10-K	DEER VALLEY	95047	2014-03-20	https://www.sec.gov/Archives/edgar/data/95047/0001193125-14-108278.txt
10-K	DEL TACO INCOME PROPERTIES	812630	2014-03-24	https://www.sec.gov/Archives/edgar/data/812630/0001193125-14-110750.txt
10-K	DEL TACO RESTAURANT PROPERTIES	711213	2014-03-24	https://www.sec.gov/Archives/edgar/data/711213/0001193125-14-110721.txt
10-K	DEL TACO RESTAURANT PROPERTIES	749153	2014-03-24	https://www.sec.gov/Archives/edgar/data/749153/0001193125-14-110731.txt
10-K	DEL TACO RESTAURANT PROPERTIES	786360	2014-03-24	https://www.sec.gov/Archives/edgar/data/786360/0001193125-14-110736.txt
10-K	DEL TORO SILVER	1382462	2014-02-11	https://www.sec.gov/Archives/edgar/data/1382462/0001437749-14-001884.txt
10-K	DELCATH SYSTEMS,	872912	2014-03-12	https://www.sec.gov/Archives/edgar/data/872912/0001140361-14-012399.txt
10-K	DELMARVA POWER & LIGHT CO	27879	2014-02-28	https://www.sec.gov/Archives/edgar/data/27879/0001193125-14-073781.txt
10-K	DELTA AIR LINES INC	27904	2014-02-24	https://www.sec.gov/Archives/edgar/data/27904/0000027904-14-000003.txt
10-K	DELTATHREE	1086740	2014-03-31	https://www.sec.gov/Archives/edgar/data/1086740/0001144204-14-018970.txt
10-K	DELTIC TIMBER	1022469	2014-03-05	https://www.sec.gov/Archives/edgar/data/1022469/0001193125-14-084606.txt
10-K	DELUXE	27996	2014-02-28	https://www.sec.gov/Archives/edgar/data/27996/0000027996-14-000013.txt
10-K	DEMAND MEDIA	1365038	2014-03-17	https://www.sec.gov/Archives/edgar/data/1365038/0001564590-14-000861.txt
10-K	DENBURY RESOURCES	945764	2014-02-28	https://www.sec.gov/Archives/edgar/data/945764/0000945764-14-000014.txt
10-K	DENDREON	1107332	2014-03-03	https://www.sec.gov/Archives/edgar/data/1107332/0001193125-14-079705.txt
10-K	DENNYS	852772	2014-03-10	https://www.sec.gov/Archives/edgar/data/852772/0000852772-14-000020.txt
10-K	DENTSPLY INTERNATIONAL INC	818479	2014-02-20	https://www.sec.gov/Archives/edgar/data/818479/0000818479-14-000004.txt
10-K	DEPOMED	1005201	2014-03-17	https://www.sec.gov/Archives/edgar/data/1005201/0001047469-14-002523.txt
10-K	DERMA SCIENCES,	892160	2014-03-13	https://www.sec.gov/Archives/edgar/data/892160/0001144204-14-015526.txt
10-K	DESTINATION XL GROUP,	813298	2014-03-17	https://www.sec.gov/Archives/edgar/data/813298/0001193125-14-102442.txt
10-K	DETONICS SMALL ARMS	351397	2014-03-19	https://www.sec.gov/Archives/edgar/data/351397/0001472375-14-000053.txt
10-K	DEVON ENERGY	1090012	2014-02-28	https://www.sec.gov/Archives/edgar/data/1090012/0001193125-14-076267.txt
10-K	DEX MEDIA,	1556739	2014-03-14	https://www.sec.gov/Archives/edgar/data/1556739/0001556739-14-000004.txt
10-K	DEXCOM	1093557	2014-02-20	https://www.sec.gov/Archives/edgar/data/1093557/0001093557-14-000028.txt
10-K	DGSE COMPANIES	701719	2014-03-27	https://www.sec.gov/Archives/edgar/data/701719/0001144204-14-018387.txt
10-K	DIAGNOSTIC IMAGING INTERNATIONAL	1370804	2014-03-28	https://www.sec.gov/Archives/edgar/data/1370804/0001515971-14-000089.txt
10-K	DIAMOND HILL INVESTMENT GROUP	909108	2014-03-07	https://www.sec.gov/Archives/edgar/data/909108/0000909108-14-000024.txt
10-K	DIAMOND OFFSHORE DRILLING	949039	2014-02-24	https://www.sec.gov/Archives/edgar/data/949039/0001193125-14-064415.txt
10-K	DICE HOLDINGS,	1393883	2014-02-14	https://www.sec.gov/Archives/edgar/data/1393883/0001393883-14-000008.txt
10-K	DICKS SPORTING GOODS	1089063	2014-03-28	https://www.sec.gov/Archives/edgar/data/1089063/0001089063-14-000046.txt
10-K	DIEBOLD	28823	2014-03-03	https://www.sec.gov/Archives/edgar/data/28823/0000028823-14-000032.txt
10-K	DIGIRAD	707388	2014-03-20	https://www.sec.gov/Archives/edgar/data/707388/0000707388-14-000012.txt
10-K	DIGITAL ALLY	1342958	2014-03-27	https://www.sec.gov/Archives/edgar/data/1342958/0001493152-14-000847.txt
10-K	DIGITAL POWER	896493	2014-03-28	https://www.sec.gov/Archives/edgar/data/896493/0001437749-14-005312.txt
10-K	DIGITAL RIVER INC	1062530	2014-02-27	https://www.sec.gov/Archives/edgar/data/1062530/0001047469-14-001488.txt
10-K	DIGITALGLOBE,	1208208	2014-02-26	https://www.sec.gov/Archives/edgar/data/1208208/0001104659-14-013405.txt
10-K	DILLARDS	28917	2014-03-27	https://www.sec.gov/Archives/edgar/data/28917/0000028917-14-000049.txt
10-K	DIME COMMUNITY BANCSHARES	1005409	2014-03-13	https://www.sec.gov/Archives/edgar/data/1005409/0001005409-14-000018.txt
10-K	DINO ENERGY	1534263	2014-02-13	https://www.sec.gov/Archives/edgar/data/1534263/0001091818-14-000046.txt
10-K	DIODES INC	29002	2014-02-27	https://www.sec.gov/Archives/edgar/data/29002/0001193125-14-073365.txt
10-K	DIRECT INSITE	879703	2014-03-26	https://www.sec.gov/Archives/edgar/data/879703/0001140361-14-014176.txt
10-K		1465112	2014-02-24	https://www.sec.gov/Archives/edgar/data/1465112/0001047469-14-001182.txt
10-K	DISCOVER CARD MASTER TRUST	894329	2014-03-21	https://www.sec.gov/Archives/edgar/data/894329/0001193125-14-110444.txt
10-K	DISCOVERY LABORATORIES INC	946486	2014-03-17	https://www.sec.gov/Archives/edgar/data/946486/0001140361-14-013062.txt
10-K	DISH DBS	1042642	2014-03-24	https://www.sec.gov/Archives/edgar/data/1042642/0001104659-14-022278.txt
10-K	DISH Network	1001082	2014-02-21	https://www.sec.gov/Archives/edgar/data/1001082/0001104659-14-012023.txt
10-K	DIVALL INSURED INCOME PROPERTIES 2 LIMITED	825788	2014-03-28	https://www.sec.gov/Archives/edgar/data/825788/0001193125-14-121381.txt
10-K	DIVERSIFIED 2000 FUTURES FUND	1095007	2014-03-28	https://www.sec.gov/Archives/edgar/data/1095007/0001193125-14-121819.txt
10-K	DIVERSIFIED MULTI-ADVISOR FUTURES FUND L.P.	923660	2014-03-28	https://www.sec.gov/Archives/edgar/data/923660/0001193125-14-121683.txt
10-K	DIXIE GROUP	29332	2014-03-12	https://www.sec.gov/Archives/edgar/data/29332/0000029332-14-000034.txt
10-K	DJO Finance	1395317	2014-02-25	https://www.sec.gov/Archives/edgar/data/1395317/0001193125-14-067004.txt
10-K	DLD Group,	1088949	2014-03-14	https://www.sec.gov/Archives/edgar/data/1088949/0001062993-14-001351.txt
10-K	DNA PRECIOUS METALS	1506503	2014-03-26	https://www.sec.gov/Archives/edgar/data/1506503/0001214659-14-002222.txt
10-K	DNB FINANCIAL CORP	713671	2014-03-21	https://www.sec.gov/Archives/edgar/data/713671/0000713671-14-000024.txt
10-K	DOCUMENT SECURITY SYSTEMS	771999	2014-03-26	https://www.sec.gov/Archives/edgar/data/771999/0001144204-14-017894.txt
10-K	DOLLAR GENERAL	29534	2014-03-20	https://www.sec.gov/Archives/edgar/data/29534/0001047469-14-002721.txt
10-K	DOLLAR TREE	935703	2014-03-14	https://www.sec.gov/Archives/edgar/data/935703/0000935703-14-000008.txt
10-K	DOMINION RESOURCES BLACK WARRIOR	923680	2014-03-10	https://www.sec.gov/Archives/edgar/data/923680/0001193125-14-091447.txt
10-K	DOMINION RESOURCES INC	715957	2014-02-28	https://www.sec.gov/Archives/edgar/data/715957/0001193125-14-073496.txt
10-K	DOMINOS PIZZA	1286681	2014-02-25	https://www.sec.gov/Archives/edgar/data/1286681/0001193125-14-066092.txt
10-K	DONEGAL GROUP	800457	2014-03-14	https://www.sec.gov/Archives/edgar/data/800457/0001193125-14-099506.txt
10-K	DORAL FINANCIAL	840889	2014-03-21	https://www.sec.gov/Archives/edgar/data/840889/0001193125-14-110417.txt
10-K	DORCHESTER MINERALS,	1172358	2014-02-20	https://www.sec.gov/Archives/edgar/data/1172358/0001437749-14-002522.txt
10-K	DOT HILL SYSTEMS	1042783	2014-03-10	https://www.sec.gov/Archives/edgar/data/1042783/0001042783-14-000023.txt
10-K	DOUBLE EAGLE PETROLEUM	29834	2014-03-13	https://www.sec.gov/Archives/edgar/data/29834/0001564590-14-000714.txt
10-K	DOUGLAS DYNAMICS,	1287213	2014-03-11	https://www.sec.gov/Archives/edgar/data/1287213/0001047469-14-002150.txt
10-K	DOVER	29905	2014-02-14	https://www.sec.gov/Archives/edgar/data/29905/0000029905-14-000012.txt
10-K	DOVER DOWNS GAMING & ENTERTAINMENT	1162556	2014-03-07	https://www.sec.gov/Archives/edgar/data/1162556/0001104659-14-017524.txt
10-K	DOVER MOTORSPORTS	1017673	2014-03-07	https://www.sec.gov/Archives/edgar/data/1017673/0001104659-14-017525.txt
10-K	DOVER SADDLERY	1071625	2014-03-31	https://www.sec.gov/Archives/edgar/data/1071625/0001104659-14-024408.txt
10-K	DOW CHEMICAL CO	29915	2014-02-14	https://www.sec.gov/Archives/edgar/data/29915/0000029915-14-000011.txt
10-K	DPL	787250	2014-03-05	https://www.sec.gov/Archives/edgar/data/787250/0000787250-14-000011.txt
10-K	DR. TATTOFF,	1294157	2014-03-31	https://www.sec.gov/Archives/edgar/data/1294157/0001188112-14-000885.txt
10-K	DREW INDUSTRIES	763744	2014-02-28	https://www.sec.gov/Archives/edgar/data/763744/0001437749-14-003110.txt
10-K	DRIL-QUIP	1042893	2014-02-28	https://www.sec.gov/Archives/edgar/data/1042893/0001193125-14-073575.txt
10-K	DRIMEX	1569083	2014-03-21	https://www.sec.gov/Archives/edgar/data/1569083/0001569083-14-000002.txt
10-K	DRIVETIME AUTOMOTIVE GROUP	1012704	2014-03-25	https://www.sec.gov/Archives/edgar/data/1012704/0001445305-14-001134.txt
10-K	DSI REALTY INCOME FUND	764586	2014-03-28	https://www.sec.gov/Archives/edgar/data/764586/0000764586-14-000002.txt
10-K	DSI REALTY INCOME FUND	318835	2014-03-28	https://www.sec.gov/Archives/edgar/data/318835/0000318835-14-000002.txt
10-K	DSI REALTY INCOME FUND	719581	2014-03-28	https://www.sec.gov/Archives/edgar/data/719581/0000719581-14-000002.txt
10-K	DSI REALTY INCOME FUND	719581	2014-03-28	https://www.sec.gov/Archives/edgar/data/719581/0000719581-14-000004.txt
10-K	DSI REALTY INCOME FUND	743366	2014-03-28	https://www.sec.gov/Archives/edgar/data/743366/0000743366-14-000002.txt
10-K	DSI REALTY INCOME FUND	792989	2014-03-28	https://www.sec.gov/Archives/edgar/data/792989/0000792989-14-000002.txt
10-K	DSI REALTY INCOME FUND	844048	2014-03-28	https://www.sec.gov/Archives/edgar/data/844048/0000844048-14-000003.txt
10-K	DSP GROUP INC	915778	2014-03-18	https://www.sec.gov/Archives/edgar/data/915778/0001437749-14-004402.txt
10-K	DST SYSTEMS	714603	2014-02-27	https://www.sec.gov/Archives/edgar/data/714603/0000714603-14-000006.txt
10-K	DSW	1319947	2014-03-27	https://www.sec.gov/Archives/edgar/data/1319947/0001319947-14-000008.txt
10-K	DTE ENERGY	936340	2014-02-14	https://www.sec.gov/Archives/edgar/data/936340/0000936340-14-000014.txt
10-K	DTE Electric	28385	2014-02-14	https://www.sec.gov/Archives/edgar/data/28385/0000028385-14-000003.txt
10-K	DTS,	1226308	2014-03-20	https://www.sec.gov/Archives/edgar/data/1226308/0001047469-14-002677.txt
10-K	DUCOMMUN INC	30305	2014-02-27	https://www.sec.gov/Archives/edgar/data/30305/0001445305-14-000669.txt
10-K	DUKE ENERGY FLORIDA,	37637	2014-02-28	https://www.sec.gov/Archives/edgar/data/37637/0001326160-14-000003.txt
10-K	DUKE ENERGY PROGRESS,	17797	2014-02-28	https://www.sec.gov/Archives/edgar/data/17797/0001326160-14-000003.txt
10-K	DUKE REALTY	783280	2014-02-21	https://www.sec.gov/Archives/edgar/data/783280/0001445305-14-000524.txt
10-K	DUKE REALTY LIMITED	1003410	2014-02-21	https://www.sec.gov/Archives/edgar/data/1003410/0001445305-14-000524.txt
10-K	DUN & BRADSTREET	1115222	2014-02-28	https://www.sec.gov/Archives/edgar/data/1115222/0001115222-14-000012.txt
10-K	DUNE ENERGY	1092839	2014-03-07	https://www.sec.gov/Archives/edgar/data/1092839/0001193125-14-087922.txt
10-K	DUNKIN' BRANDS GROUP,	1357204	2014-02-20	https://www.sec.gov/Archives/edgar/data/1357204/0001357204-14-000017.txt
10-K	DUPONT E I DE NEMOURS &	30554	2014-02-05	https://www.sec.gov/Archives/edgar/data/30554/0000030554-14-000002.txt
10-K	DUPONT FABROS TECHNOLOGY,	1407739	2014-02-12	https://www.sec.gov/Archives/edgar/data/1407739/0001407739-14-000015.txt
