formtype	companyname	cik	filingdate	url
10-K	FRESH START PRIVATE HOLDINGS,	1407343	2011-08-23	https://www.sec.gov/Archives/edgar/data/1407343/0001477932-11-001694.txt
10-K	FRISCHS RESTAURANTS	39047	2011-07-29	https://www.sec.gov/Archives/edgar/data/39047/0001193125-11-202678.txt
10-K	FUNCTION (X)	725876	2011-09-28	https://www.sec.gov/Archives/edgar/data/725876/0001354488-11-003606.txt
10-K	FUSION-IO,	1383729	2011-09-02	https://www.sec.gov/Archives/edgar/data/1383729/0001193125-11-240257.txt
10-K		1408710	2011-08-31	https://www.sec.gov/Archives/edgar/data/1408710/0001193125-11-237974.txt
10-K	Firefish,	1445883	2011-08-08	https://www.sec.gov/Archives/edgar/data/1445883/0001096906-11-001666.txt
10-K	Firemans Contractors,	1471271	2011-09-28	https://www.sec.gov/Archives/edgar/data/1471271/0001199835-11-000629.txt
10-K	Full Circle Capital	1490013	2011-09-21	https://www.sec.gov/Archives/edgar/data/1490013/0001144204-11-054021.txt
10-K	G&K SERVICES	39648	2011-08-26	https://www.sec.gov/Archives/edgar/data/39648/0001193125-11-233431.txt
10-K	GATEWAY TAX CREDIT FUND II	857115	2011-07-01	https://www.sec.gov/Archives/edgar/data/857115/0000857115-11-000012.txt
10-K	GATEWAY TAX CREDIT FUND III	881716	2011-07-01	https://www.sec.gov/Archives/edgar/data/881716/0000881716-11-000005.txt
10-K	GBS Enterprises	1413754	2011-07-14	https://www.sec.gov/Archives/edgar/data/1413754/0001144204-11-040630.txt
10-K	GDT TEK,	880584	2011-07-26	https://www.sec.gov/Archives/edgar/data/880584/0001019687-11-002327.txt
10-K	GENERAL METALS	1060910	2011-08-15	https://www.sec.gov/Archives/edgar/data/1060910/0001437749-11-006007.txt
10-K	GENERAL MILLS	40704	2011-07-08	https://www.sec.gov/Archives/edgar/data/40704/0000950123-11-064606.txt
10-K	GEO POINT TECHNOLOGIES	1425264	2011-07-14	https://www.sec.gov/Archives/edgar/data/1425264/0001038838-11-000188.txt
10-K	GILMAN CIOCIA,	914142	2011-09-28	https://www.sec.gov/Archives/edgar/data/914142/0001193805-11-001889.txt
10-K	GLOBAL HEALTH VENTURES	1376228	2011-08-24	https://www.sec.gov/Archives/edgar/data/1376228/0001415408-11-000399.txt
10-K	GLOBAL PAYMENTS	1123360	2011-07-25	https://www.sec.gov/Archives/edgar/data/1123360/0001193125-11-196004.txt
10-K	GLOBAL TRAFFIC NETWORK,	1344907	2011-09-13	https://www.sec.gov/Archives/edgar/data/1344907/0001193125-11-246860.txt
10-K	GLOBE SPECIALTY METALS	1383571	2011-08-26	https://www.sec.gov/Archives/edgar/data/1383571/0001383571-11-000015.txt
10-K	GLOBECOMM SYSTEMS	1031028	2011-09-13	https://www.sec.gov/Archives/edgar/data/1031028/0000950123-11-084268.txt
10-K	GOLD HORSE INTERNATIONAL,	1111284	2011-09-28	https://www.sec.gov/Archives/edgar/data/1111284/0001161697-11-000877.txt
10-K	GOLDEN ENTERPRISES	42228	2011-08-23	https://www.sec.gov/Archives/edgar/data/42228/0001157523-11-005171.txt
10-K	GOLDEN FORK	1499717	2011-08-17	https://www.sec.gov/Archives/edgar/data/1499717/0001264931-11-000408.txt
10-K	GOLDEN RIVER RESOURCES	814904	2011-09-28	https://www.sec.gov/Archives/edgar/data/814904/0001157523-11-005532.txt
10-K	GRAMERCY CAPITAL	1287701	2011-09-23	https://www.sec.gov/Archives/edgar/data/1287701/0001144204-11-054397.txt
10-K	GREEN & QUALITY HOME LIFE,	1497316	2011-09-22	https://www.sec.gov/Archives/edgar/data/1497316/0001497316-11-000023.txt
10-K	GREEN DRAGON WOOD PRODUCTS,	1417172	2011-07-15	https://www.sec.gov/Archives/edgar/data/1417172/0001013762-11-001915.txt
10-K	GREEN EARTH TECHNOLOGIES,	1433966	2011-09-07	https://www.sec.gov/Archives/edgar/data/1433966/0001354488-11-003253.txt
10-K	GREEN PLANET GROUP,	1372533	2011-07-18	https://www.sec.gov/Archives/edgar/data/1372533/0001076542-11-000083.txt
10-K	GREENE COUNTY BANCORP	1070524	2011-09-28	https://www.sec.gov/Archives/edgar/data/1070524/0001070524-11-000023.txt
10-K	GREENLITE VENTURES	1282571	2011-07-14	https://www.sec.gov/Archives/edgar/data/1282571/0001062993-11-002898.txt
10-K	GREYSTONE LOGISTICS,	1088413	2011-09-16	https://www.sec.gov/Archives/edgar/data/1088413/0001072613-11-000735.txt
10-K	GelTech Solutions,	1403676	2011-09-28	https://www.sec.gov/Archives/edgar/data/1403676/0001354488-11-003602.txt
10-K	General Finance	1342287	2011-09-23	https://www.sec.gov/Archives/edgar/data/1342287/0000950123-11-086375.txt
10-K	George Foreman Enterprises	1079786	2011-08-25	https://www.sec.gov/Archives/edgar/data/1079786/0001144204-11-049790.txt
10-K	George Foreman Enterprises	1079786	2011-08-26	https://www.sec.gov/Archives/edgar/data/1079786/0001144204-11-049812.txt
10-K	George Foreman Enterprises	1079786	2011-08-26	https://www.sec.gov/Archives/edgar/data/1079786/0001144204-11-049861.txt
10-K	Global Biotech	1126162	2011-07-05	https://www.sec.gov/Archives/edgar/data/1126162/0001171520-11-000490.txt
10-K	Global Investor Services,	862651	2011-07-14	https://www.sec.gov/Archives/edgar/data/862651/0001144204-11-040623.txt
10-K	Global Karaoke Network,	1451797	2011-09-30	https://www.sec.gov/Archives/edgar/data/1451797/0001255294-11-000573.txt
10-K	Goa Sweet Tours	1472468	2011-09-30	https://www.sec.gov/Archives/edgar/data/1472468/0001393905-11-000687.txt
10-K	Grace 2,	1366541	2011-07-01	https://www.sec.gov/Archives/edgar/data/1366541/0001144204-11-038666.txt
10-K	GreenChoice International,	1494722	2011-08-15	https://www.sec.gov/Archives/edgar/data/1494722/0001056520-11-000301.txt
10-K	Grizzly Gold	1492541	2011-08-09	https://www.sec.gov/Archives/edgar/data/1492541/0000939802-11-000205.txt
10-K	Grupo International	1082576	2011-08-01	https://www.sec.gov/Archives/edgar/data/1082576/0001269678-11-000218.txt
10-K	Guinness Exploration,	1373024	2011-09-07	https://www.sec.gov/Archives/edgar/data/1373024/0001127855-11-000458.txt
10-K	Guru Health	1492135	2011-08-29	https://www.sec.gov/Archives/edgar/data/1492135/0001165527-11-000797.txt
10-K	H & H Imports,	1432967	2011-08-17	https://www.sec.gov/Archives/edgar/data/1432967/0000943440-11-000498.txt
10-K	HAIN CELESTIAL GROUP	910406	2011-08-29	https://www.sec.gov/Archives/edgar/data/910406/0001193125-11-235494.txt
10-K	HARBOR ISLAND DEVELOPMENT	1490824	2011-07-14	https://www.sec.gov/Archives/edgar/data/1490824/0001078782-11-001865.txt
10-K	HARDWIRED INTERACTIVE,	1133116	2011-09-28	https://www.sec.gov/Archives/edgar/data/1133116/0001262463-11-000196.txt
10-K	HARMAN INTERNATIONAL INDUSTRIES INC	800459	2011-08-11	https://www.sec.gov/Archives/edgar/data/800459/0001193125-11-219632.txt
10-K	HARRIS CORP	202058	2011-08-29	https://www.sec.gov/Archives/edgar/data/202058/0000950123-11-081041.txt
10-K	HARRIS INTERACTIVE	1094238	2011-09-28	https://www.sec.gov/Archives/edgar/data/1094238/0000950123-11-087368.txt
10-K	HENRY JACK & ASSOCIATES	779152	2011-08-29	https://www.sec.gov/Archives/edgar/data/779152/0000926236-11-000072.txt
10-K	HF FINANCIAL	881790	2011-09-09	https://www.sec.gov/Archives/edgar/data/881790/0001047469-11-007953.txt
10-K	HI TECH PHARMACAL CO	887497	2011-07-12	https://www.sec.gov/Archives/edgar/data/887497/0001193125-11-186732.txt
10-K	HIGHLAND BUSINESS SERVICES,	1424415	2011-09-20	https://www.sec.gov/Archives/edgar/data/1424415/0001077048-11-000281.txt
10-K	HYPERDYNAMICS	937136	2011-09-13	https://www.sec.gov/Archives/edgar/data/937136/0001104659-11-051486.txt
10-K	HYPERTENSION DIAGNOSTICS INC	1058828	2011-09-16	https://www.sec.gov/Archives/edgar/data/1058828/0001058828-11-000022.txt
10-K	Hampden Bancorp,	1375320	2011-09-15	https://www.sec.gov/Archives/edgar/data/1375320/0001157523-11-005418.txt
10-K	HighLight Networks,	1445175	2011-08-25	https://www.sec.gov/Archives/edgar/data/1445175/0001262463-11-000152.txt
10-K	Hoku	1178336	2011-07-15	https://www.sec.gov/Archives/edgar/data/1178336/0001437749-11-004838.txt
10-K	Home Federal Bancorp, Inc. of	1500375	2011-09-27	https://www.sec.gov/Archives/edgar/data/1500375/0001065407-11-000704.txt
10-K	Hubei Minkang Pharmaceutical	1375850	2011-07-12	https://www.sec.gov/Archives/edgar/data/1375850/0001144204-11-040168.txt
10-K	Hunt For Travel,	1498122	2011-09-28	https://www.sec.gov/Archives/edgar/data/1498122/0001213900-11-005328.txt
10-K	Hybred International,	823544	2011-09-28	https://www.sec.gov/Archives/edgar/data/823544/0001096906-11-002251.txt
10-K	Hypersolar,	1481028	2011-09-28	https://www.sec.gov/Archives/edgar/data/1481028/0001013762-11-002577.txt
10-K	IBI ACQUISITIONS,	1439981	2011-09-02	https://www.sec.gov/Archives/edgar/data/1439981/0001137050-11-000255.txt
10-K	IEH	50292	2011-07-08	https://www.sec.gov/Archives/edgar/data/50292/0000914317-11-000921.txt
10-K	IF Bancorp,	1514743	2011-09-28	https://www.sec.gov/Archives/edgar/data/1514743/0001193125-11-258496.txt
10-K	II-VI	820318	2011-08-26	https://www.sec.gov/Archives/edgar/data/820318/0001193125-11-233520.txt
10-K	III TO I MARITIME PARTNERS CAYMAN I	1385436	2011-08-31	https://www.sec.gov/Archives/edgar/data/1385436/0001144204-11-050709.txt
10-K	IMAGENETIX INC	839441	2011-07-11	https://www.sec.gov/Archives/edgar/data/839441/0001144204-11-039935.txt
10-K	IMAGING DIAGNOSTIC SYSTEMS INC	790652	2011-09-22	https://www.sec.gov/Archives/edgar/data/790652/0000790652-11-000033.txt
10-K	IMMUCOR	736822	2011-07-20	https://www.sec.gov/Archives/edgar/data/736822/0001437749-11-004949.txt
10-K	IMMUNOGEN	855654	2011-08-29	https://www.sec.gov/Archives/edgar/data/855654/0001047469-11-007714.txt
10-K	IMMUNOMEDICS	722830	2011-08-24	https://www.sec.gov/Archives/edgar/data/722830/0001193125-11-230979.txt
10-K	INOLIFE TECHNOLOGIES,	1297965	2011-07-06	https://www.sec.gov/Archives/edgar/data/1297965/0001477932-11-001019.txt
10-K	INTEGRAL TECHNOLOGIES	1018281	2011-09-28	https://www.sec.gov/Archives/edgar/data/1018281/0001140361-11-047149.txt
10-K	INTEGRATED FREIGHT	783284	2011-07-14	https://www.sec.gov/Archives/edgar/data/783284/0001354488-11-002178.txt
10-K	INTEGRATED SECURITY SYSTEMS	741114	2011-08-31	https://www.sec.gov/Archives/edgar/data/741114/0001158957-11-000312.txt
10-K	INTERDYNE	51011	2011-09-15	https://www.sec.gov/Archives/edgar/data/51011/0001140361-11-045926.txt
10-K	INTERGROUP	69422	2011-09-22	https://www.sec.gov/Archives/edgar/data/69422/0001144204-11-054229.txt
10-K	INTERNATIONAL LOTTERY & TOTALIZATOR SYSTEMS	354813	2011-07-07	https://www.sec.gov/Archives/edgar/data/354813/0000354813-11-000007.txt
10-K	INTERNATIONAL RECTIFIER CORP	316793	2011-08-22	https://www.sec.gov/Archives/edgar/data/316793/0000316793-11-000025.txt
10-K	INTERNET AMERICA	1001279	2011-09-27	https://www.sec.gov/Archives/edgar/data/1001279/0001144204-11-055102.txt
10-K	INTERNET INFINITY,	1020302	2011-07-14	https://www.sec.gov/Archives/edgar/data/1020302/0001437749-11-004794.txt
10-K	INTUIT	896878	2011-09-14	https://www.sec.gov/Archives/edgar/data/896878/0000896878-11-000093.txt
10-K	INVESTORS REAL ESTATE	798359	2011-07-14	https://www.sec.gov/Archives/edgar/data/798359/0000798359-11-000034.txt
10-K	Imobolis,	1492683	2011-07-14	https://www.sec.gov/Archives/edgar/data/1492683/0001019687-11-002248.txt
10-K	Imperial Resources,	1435394	2011-07-14	https://www.sec.gov/Archives/edgar/data/1435394/0001524777-11-000011.txt
10-K	Inca Global,	1497917	2011-07-14	https://www.sec.gov/Archives/edgar/data/1497917/0001354488-11-002177.txt
10-K	Income Now	1493265	2011-09-07	https://www.sec.gov/Archives/edgar/data/1493265/0001525878-11-000103.txt
10-K	India Globalization Capital,	1326205	2011-07-14	https://www.sec.gov/Archives/edgar/data/1326205/0001185185-11-001000.txt
10-K	Inova Technology	1088211	2011-08-09	https://www.sec.gov/Archives/edgar/data/1088211/0001062993-11-003159.txt
10-K	Intelligent Living	1073362	2011-09-30	https://www.sec.gov/Archives/edgar/data/1073362/0001052918-11-000527.txt
10-K	IsoRay,	728387	2011-09-28	https://www.sec.gov/Archives/edgar/data/728387/0001144204-11-055313.txt
10-K	JACOBS FINANCIAL GROUP,	857501	2011-09-13	https://www.sec.gov/Archives/edgar/data/857501/0001065949-11-000166.txt
10-K	JDS UNIPHASE CORP	912093	2011-08-30	https://www.sec.gov/Archives/edgar/data/912093/0001047469-11-007735.txt
10-K	JEFFERSON BANCSHARES	1222915	2011-09-27	https://www.sec.gov/Archives/edgar/data/1222915/0001387131-11-002134.txt
10-K	Journal of Radiology,	1470550	2011-09-26	https://www.sec.gov/Archives/edgar/data/1470550/0001262463-11-000194.txt
10-K	Jpak Group,	1321559	2011-09-28	https://www.sec.gov/Archives/edgar/data/1321559/0001121781-11-000275.txt
10-K	KENNAMETAL	55242	2011-08-11	https://www.sec.gov/Archives/edgar/data/55242/0000950123-11-076137.txt
10-K	KENSEY NASH	1002811	2011-09-12	https://www.sec.gov/Archives/edgar/data/1002811/0001193125-11-245994.txt
10-K	KEWAUNEE SCIENTIFIC CORP	55529	2011-07-15	https://www.sec.gov/Archives/edgar/data/55529/0001193125-11-189439.txt
10-K	KEY TRONIC	719733	2011-09-12	https://www.sec.gov/Archives/edgar/data/719733/0001193125-11-245992.txt
10-K	KIMBALL INTERNATIONAL	55772	2011-08-29	https://www.sec.gov/Archives/edgar/data/55772/0000055772-11-000014.txt
10-K	KLA TENCOR	319201	2011-08-05	https://www.sec.gov/Archives/edgar/data/319201/0001445305-11-002394.txt
10-K	KOSS	56701	2011-09-02	https://www.sec.gov/Archives/edgar/data/56701/0001104659-11-050170.txt
10-K	Kaiser Federal Financial Group,	1412109	2011-09-13	https://www.sec.gov/Archives/edgar/data/1412109/0001188112-11-002604.txt
10-K	Kearny Financial	1295664	2011-09-26	https://www.sec.gov/Archives/edgar/data/1295664/0000946275-11-000392.txt
10-K	Kentucky First Federal	1297341	2011-09-28	https://www.sec.gov/Archives/edgar/data/1297341/0001144204-11-055263.txt
10-K	Kinetic Resources	1487439	2011-08-26	https://www.sec.gov/Archives/edgar/data/1487439/0001393905-11-000582.txt
10-K	L & L ENERGY,	1137083	2011-07-29	https://www.sec.gov/Archives/edgar/data/1137083/0001168542-11-000044.txt
10-K	LAM RESEARCH	707549	2011-08-19	https://www.sec.gov/Archives/edgar/data/707549/0001193125-11-227691.txt
10-K	LANCASTER COLONY	57515	2011-08-29	https://www.sec.gov/Archives/edgar/data/57515/0000950123-11-081026.txt
10-K	LANDEC CORP	1005286	2011-08-08	https://www.sec.gov/Archives/edgar/data/1005286/0001144204-11-044333.txt
10-K	LANNETT CO	57725	2011-09-09	https://www.sec.gov/Archives/edgar/data/57725/0001104659-11-051106.txt
10-K	LANTRONIX	1114925	2011-09-15	https://www.sec.gov/Archives/edgar/data/1114925/0001019687-11-003012.txt
10-K	LECROY	943580	2011-09-02	https://www.sec.gov/Archives/edgar/data/943580/0001193125-11-240079.txt
10-K	LEFT BEHIND GAMES	13055	2011-08-05	https://www.sec.gov/Archives/edgar/data/13055/0001158957-11-000255.txt
10-K	LESCARDEN	58822	2011-09-09	https://www.sec.gov/Archives/edgar/data/58822/0001354488-11-003310.txt
10-K	LIGHTPATH TECHNOLOGIES	889971	2011-09-08	https://www.sec.gov/Archives/edgar/data/889971/0001387131-11-001980.txt
10-K	LINEAR TECHNOLOGY CORP	791907	2011-08-24	https://www.sec.gov/Archives/edgar/data/791907/0000791907-11-000073.txt
10-K	LL&E ROYALTY	721765	2011-08-19	https://www.sec.gov/Archives/edgar/data/721765/0000950123-11-078829.txt
10-K	LL&E ROYALTY	721765	2011-08-19	https://www.sec.gov/Archives/edgar/data/721765/0000950123-11-078844.txt
10-K	LONGWEI PETROLEUM INVESTMENT HOLDING	1111817	2011-09-13	https://www.sec.gov/Archives/edgar/data/1111817/0001013762-11-002483.txt
10-K	LSI INDUSTRIES	763532	2011-08-26	https://www.sec.gov/Archives/edgar/data/763532/0001437749-11-006447.txt
10-K	LYRIS,	1166220	2011-09-21	https://www.sec.gov/Archives/edgar/data/1166220/0001144204-11-054046.txt
10-K	LZG INTERNATIONAL,	1126115	2011-08-10	https://www.sec.gov/Archives/edgar/data/1126115/0001023175-11-000426.txt
10-K	Lake Forest Minerals	1441082	2011-09-28	https://www.sec.gov/Archives/edgar/data/1441082/0001165527-11-000902.txt
10-K	Lake Victoria Mining Company,	1402062	2011-07-14	https://www.sec.gov/Archives/edgar/data/1402062/0001062993-11-002900.txt
10-K	Laredo Oil,	1442492	2011-09-13	https://www.sec.gov/Archives/edgar/data/1442492/0001199835-11-000582.txt
10-K	Legend Mining	1438943	2011-07-14	https://www.sec.gov/Archives/edgar/data/1438943/0001393905-11-000422.txt
10-K	Liberty Gold	1459697	2011-07-28	https://www.sec.gov/Archives/edgar/data/1459697/0001469709-11-000125.txt
10-K	Lifevantage	849146	2011-09-28	https://www.sec.gov/Archives/edgar/data/849146/0001193125-11-258536.txt
10-K	Loto	1464766	2011-09-13	https://www.sec.gov/Archives/edgar/data/1464766/0001144204-11-052802.txt
10-K	Lucky Boy Silver	1409432	2011-09-02	https://www.sec.gov/Archives/edgar/data/1409432/0001188112-11-002494.txt
10-K	MAGELLAN PETROLEUM CORP	61398	2011-09-20	https://www.sec.gov/Archives/edgar/data/61398/0001193125-11-252439.txt
10-K	MAGMA DESIGN AUTOMATION	1065034	2011-07-15	https://www.sec.gov/Archives/edgar/data/1065034/0001445305-11-001881.txt
10-K	MAGNETEK,	751085	2011-08-31	https://www.sec.gov/Archives/edgar/data/751085/0000751085-11-000023.txt
10-K	MAJIC WHEELS	1406568	2011-09-22	https://www.sec.gov/Archives/edgar/data/1406568/0000943440-11-000573.txt
10-K	MAM SOFTWARE GROUP,	832488	2011-09-14	https://www.sec.gov/Archives/edgar/data/832488/0001144204-11-053117.txt
10-K	MAN SHING AGRICULTURAL HOLDINGS,	1430060	2011-09-28	https://www.sec.gov/Archives/edgar/data/1430060/0001144204-11-055196.txt
10-K	MARCUS	62234	2011-08-09	https://www.sec.gov/Archives/edgar/data/62234/0001144204-11-044975.txt
10-K	MARINE PETROLEUM	62362	2011-09-16	https://www.sec.gov/Archives/edgar/data/62362/0000950123-11-085006.txt
10-K	MARSHALL EDWARDS	1262104	2011-09-28	https://www.sec.gov/Archives/edgar/data/1262104/0001193125-11-258507.txt
10-K	MASS MEGAWATTS WIND POWER	1117228	2011-07-29	https://www.sec.gov/Archives/edgar/data/1117228/0001140361-11-038489.txt
10-K	MATRIX SERVICE	866273	2011-09-08	https://www.sec.gov/Archives/edgar/data/866273/0001193125-11-243489.txt
10-K	MATTMAR MINERALS	1366317	2011-08-01	https://www.sec.gov/Archives/edgar/data/1366317/0001144204-11-043013.txt
10-K	MAXIM INTEGRATED PRODUCTS	743316	2011-08-08	https://www.sec.gov/Archives/edgar/data/743316/0001445305-11-002404.txt
10-K	MAYFAIR MINING & MINERALS	1211526	2011-07-15	https://www.sec.gov/Archives/edgar/data/1211526/0001019687-11-002260.txt
10-K	MAYFAIR MINING & MINERALS	1211526	2011-09-08	https://www.sec.gov/Archives/edgar/data/1211526/0001019687-11-002929.txt
10-K	MEDINA INTERNATIONAL HOLDINGS,	1093248	2011-08-01	https://www.sec.gov/Archives/edgar/data/1093248/0001072588-11-000144.txt
10-K	MEDIWARE INFORMATION SYSTEMS	874733	2011-09-07	https://www.sec.gov/Archives/edgar/data/874733/0001437749-11-006618.txt
10-K	MERCARI COMMUNICATIONS GROUP	835662	2011-08-22	https://www.sec.gov/Archives/edgar/data/835662/0001017951-11-000135.txt
10-K	MERCURY COMPUTER SYSTEMS	1049521	2011-08-18	https://www.sec.gov/Archives/edgar/data/1049521/0001193125-11-226448.txt
10-K	MEREDITH	65011	2011-08-24	https://www.sec.gov/Archives/edgar/data/65011/0000065011-11-000072.txt
10-K	METWOOD	32567	2011-09-14	https://www.sec.gov/Archives/edgar/data/32567/0001264931-11-000502.txt
10-K	MGP INGREDIENTS	835011	2011-09-02	https://www.sec.gov/Archives/edgar/data/835011/0001171843-11-002684.txt
10-K	MICROELECTRONICS TECHNOLOGY	1329136	2011-09-27	https://www.sec.gov/Archives/edgar/data/1329136/0001255294-11-000560.txt
10-K	MICROS SYSTEMS	320345	2011-08-26	https://www.sec.gov/Archives/edgar/data/320345/0001144204-11-050036.txt
10-K	MICROSOFT	789019	2011-07-28	https://www.sec.gov/Archives/edgar/data/789019/0001193125-11-200680.txt
10-K	MILLER ENERGY RESOURCES,	785968	2011-07-29	https://www.sec.gov/Archives/edgar/data/785968/0000943440-11-000404.txt
10-K	MILLER HERMAN	66382	2011-07-26	https://www.sec.gov/Archives/edgar/data/66382/0000066382-11-000023.txt
10-K	MIPS TECHNOLOGIES	1059786	2011-08-26	https://www.sec.gov/Archives/edgar/data/1059786/0001103969-11-000029.txt
10-K	MISONIX	880432	2011-09-20	https://www.sec.gov/Archives/edgar/data/880432/0001144204-11-053892.txt
10-K	MITEL NETWORKS	1170534	2011-07-01	https://www.sec.gov/Archives/edgar/data/1170534/0001193125-11-180274.txt
10-K	MMEX Mining	1440799	2011-08-11	https://www.sec.gov/Archives/edgar/data/1440799/0001144204-11-045638.txt
10-K	MOLEX	67472	2011-08-05	https://www.sec.gov/Archives/edgar/data/67472/0000950123-11-073357.txt
10-K	MOSAIC	1285785	2011-07-19	https://www.sec.gov/Archives/edgar/data/1285785/0001193125-11-191456.txt
10-K	MPHASE TECHNOLOGIES	825322	2011-09-12	https://www.sec.gov/Archives/edgar/data/825322/0001204459-11-002505.txt
10-K	MSB FINANCIAL	1374783	2011-09-28	https://www.sec.gov/Archives/edgar/data/1374783/0000946275-11-000396.txt
10-K	MUSTANG GEOTHERMAL	1182737	2011-07-14	https://www.sec.gov/Archives/edgar/data/1182737/0001078782-11-001873.txt
10-K	MYRIAD GENETICS	899923	2011-08-15	https://www.sec.gov/Archives/edgar/data/899923/0001193125-11-223211.txt
10-K	Mantra Venture Group	1413891	2011-09-13	https://www.sec.gov/Archives/edgar/data/1413891/0001062993-11-003718.txt
10-K	Mayflower Bancorp	1381639	2011-07-21	https://www.sec.gov/Archives/edgar/data/1381639/0001193125-11-193240.txt
10-K	Mexus Gold	1355677	2011-07-14	https://www.sec.gov/Archives/edgar/data/1355677/0001387308-11-000036.txt
10-K	Mistras Group,	1436126	2011-08-12	https://www.sec.gov/Archives/edgar/data/1436126/0001104659-11-046479.txt
10-K	Module One RD,	1420061	2011-09-28	https://www.sec.gov/Archives/edgar/data/1420061/0001477932-11-002017.txt
10-K	Molecular Pharmacology (USA)	1191357	2011-09-30	https://www.sec.gov/Archives/edgar/data/1191357/0001221508-11-000006.txt
10-K	Monarch Investment Properties,	1407882	2011-09-12	https://www.sec.gov/Archives/edgar/data/1407882/0001019056-11-000913.txt
10-K	MultiPlayer Online Dragon,	1465470	2011-07-14	https://www.sec.gov/Archives/edgar/data/1465470/0001002014-11-000296.txt
10-K	Myrexis,	1459450	2011-09-13	https://www.sec.gov/Archives/edgar/data/1459450/0001193125-11-246843.txt
10-K	NACEL ENERGY	1396334	2011-07-14	https://www.sec.gov/Archives/edgar/data/1396334/0001144204-11-040572.txt
10-K	NAPCO SECURITY TECHNOLOGIES,	69633	2011-09-23	https://www.sec.gov/Archives/edgar/data/69633/0001157523-11-005500.txt
10-K	NATIONAL BEVERAGE	69891	2011-07-14	https://www.sec.gov/Archives/edgar/data/69891/0001437749-11-004830.txt
10-K	NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP	70502	2011-08-19	https://www.sec.gov/Archives/edgar/data/70502/0000070502-11-000270.txt
10-K	NATIONAL SEMICONDUCTOR	70530	2011-07-27	https://www.sec.gov/Archives/edgar/data/70530/0001047469-11-006650.txt
10-K	NATURAL ALTERNATIVES INTERNATIONAL	787253	2011-09-22	https://www.sec.gov/Archives/edgar/data/787253/0001193125-11-254365.txt
10-K	NBC ACQUISITION	1056756	2011-07-14	https://www.sec.gov/Archives/edgar/data/1056756/0000950123-11-065695.txt
10-K	NEOGEN	711377	2011-07-29	https://www.sec.gov/Archives/edgar/data/711377/0001193125-11-202797.txt
10-K	NET 1 UEPS TECHNOLOGIES	1041514	2011-08-25	https://www.sec.gov/Archives/edgar/data/1041514/0001062993-11-003461.txt
10-K	NETSOL TECHNOLOGIES	1039280	2011-09-16	https://www.sec.gov/Archives/edgar/data/1039280/0001171843-11-002778.txt
10-K	NEVADA CLASSIC THOROUGHBREDS	1128383	2011-09-26	https://www.sec.gov/Archives/edgar/data/1128383/0001128383-11-000008.txt
10-K	NEVADA GOLD & CASINOS	277058	2011-07-14	https://www.sec.gov/Archives/edgar/data/277058/0001144204-11-040437.txt
10-K	NEW MEDIA INSIGHT GROUP,	1493040	2011-07-29	https://www.sec.gov/Archives/edgar/data/1493040/0001056520-11-000268.txt
10-K	NEWS	1308161	2011-08-15	https://www.sec.gov/Archives/edgar/data/1308161/0001193125-11-221637.txt
10-K	NIKE	320187	2011-07-22	https://www.sec.gov/Archives/edgar/data/320187/0001193125-11-194791.txt
10-K	NISSAN AUTO LEASING LLC	1244832	2011-07-25	https://www.sec.gov/Archives/edgar/data/1244832/0001524759-11-000001.txt
10-K	NISSAN-INFINITI	1244827	2011-07-25	https://www.sec.gov/Archives/edgar/data/1244827/0001524759-11-000001.txt
10-K	NITRO PETROLEUM	1285236	2011-08-18	https://www.sec.gov/Archives/edgar/data/1285236/0000909334-11-000045.txt
10-K	NORMAN CAY DEVELOPMENT,	1492448	2011-08-10	https://www.sec.gov/Archives/edgar/data/1492448/0001078782-11-002119.txt
10-K	NORTH AMERICAN ENERGY RESOURCES,	1392694	2011-07-01	https://www.sec.gov/Archives/edgar/data/1392694/0001374826-11-000074.txt
10-K	NORTH SPRINGS RESOURCES	1492168	2011-08-03	https://www.sec.gov/Archives/edgar/data/1492168/0001078782-11-002077.txt
10-K	NORTHEAST BANCORP	811831	2011-09-27	https://www.sec.gov/Archives/edgar/data/811831/0001193125-11-257558.txt
10-K	NORTHRIDGE VENTURES	1272906	2011-08-30	https://www.sec.gov/Archives/edgar/data/1272906/0001303681-11-000165.txt
10-K	NUMBEER,	1443157	2011-09-14	https://www.sec.gov/Archives/edgar/data/1443157/0001144204-11-053052.txt
10-K	NUVILEX,	1157075	2011-08-15	https://www.sec.gov/Archives/edgar/data/1157075/0001262463-11-000129.txt
10-K	NVCN	740571	2011-09-14	https://www.sec.gov/Archives/edgar/data/740571/0001477932-11-001864.txt
10-K	Nano Dimensions,	876367	2011-09-13	https://www.sec.gov/Archives/edgar/data/876367/0001391609-11-000435.txt
10-K	Nano Mask,	1088213	2011-07-01	https://www.sec.gov/Archives/edgar/data/1088213/0001179350-11-000053.txt
10-K	Nano Mask,	1088213	2011-08-02	https://www.sec.gov/Archives/edgar/data/1088213/0001179350-11-000064.txt
10-K	Nano Mask,	1088213	2011-09-09	https://www.sec.gov/Archives/edgar/data/1088213/0001179350-11-000070.txt
10-K	National American University Holdings,	1399855	2011-08-05	https://www.sec.gov/Archives/edgar/data/1399855/0000950123-11-073614.txt
10-K	Nava Resources,	1428389	2011-09-28	https://www.sec.gov/Archives/edgar/data/1428389/0001472375-11-000150.txt
