formtype	companyname	cik	filingdate	url
10-K/A	HANDSPRING	1091822	2003-09-26	https://www.sec.gov/Archives/edgar/data/1091822/0000891618-03-004948.txt
10-K/A	HANOVER FOODS CORP	853733	2003-09-15	https://www.sec.gov/Archives/edgar/data/853733/0000950116-03-003882.txt
10-K/A	HAUPPAUGE DIGITAL	930803	2003-07-21	https://www.sec.gov/Archives/edgar/data/930803/0001021771-03-000130.txt
10-K/A	HEALTHTRAC	790948	2003-09-30	https://www.sec.gov/Archives/edgar/data/790948/0000891618-03-004995.txt
10-K/A	HEMISPHERX BIOPHARMA	946644	2003-09-09	https://www.sec.gov/Archives/edgar/data/946644/0000946644-03-000019.txt
10-K/A	HEXCEL CORP	717605	2003-07-10	https://www.sec.gov/Archives/edgar/data/717605/0001104659-03-014423.txt
10-K/A	HILFIGER TOMMY	888747	2003-07-17	https://www.sec.gov/Archives/edgar/data/888747/0001193125-03-020751.txt
10-K/A	HINES HORTICULTURE	1003515	2003-08-29	https://www.sec.gov/Archives/edgar/data/1003515/0001019687-03-001839.txt
10-K/A	HOLLY	48039	2003-09-09	https://www.sec.gov/Archives/edgar/data/48039/0000950134-03-012585.txt
10-K/A	HOME EQ LOAN TRUST SER 2002 CIT1 ASST BACK PASS THRU	1174444	2003-07-11	https://www.sec.gov/Archives/edgar/data/1174444/0001056404-03-001217.txt
10-K/A	HORMEL FOODS CORP	48465	2003-07-11	https://www.sec.gov/Archives/edgar/data/48465/0001104659-03-014490.txt
10-K/A	HPSC	718909	2003-08-14	https://www.sec.gov/Archives/edgar/data/718909/0001047469-03-027557.txt
10-K/A	I LINK	849145	2003-09-11	https://www.sec.gov/Archives/edgar/data/849145/0001104659-03-020415.txt
10-K/A	ICT GROUP	1013149	2003-08-28	https://www.sec.gov/Archives/edgar/data/1013149/0001193125-03-042787.txt
10-K/A	IDT	1005731	2003-09-03	https://www.sec.gov/Archives/edgar/data/1005731/0001193125-03-045083.txt
10-K/A	ILLINOIS TOOL WORKS	49826	2003-09-26	https://www.sec.gov/Archives/edgar/data/49826/0000950137-03-004969.txt
10-K/A	IMAGING TECHNOLOGIES	725394	2003-07-03	https://www.sec.gov/Archives/edgar/data/725394/0001166587-03-000044.txt
10-K/A	INAMCO INTERNATIONAL	1114959	2003-07-30	https://www.sec.gov/Archives/edgar/data/1114959/0001144204-03-004075.txt
10-K/A	INFONET SERVICES	1096512	2003-08-25	https://www.sec.gov/Archives/edgar/data/1096512/0001193125-03-041266.txt
10-K/A	INTERLOTT TECHNOLOGIES	873998	2003-08-06	https://www.sec.gov/Archives/edgar/data/873998/0000950152-03-007378.txt
10-K/A	INTERNET CAPITAL GROUP	1085621	2003-08-05	https://www.sec.gov/Archives/edgar/data/1085621/0000893220-03-001349.txt
10-K/A	INTERNET PICTURES	1088022	2003-08-14	https://www.sec.gov/Archives/edgar/data/1088022/0000950144-03-010097.txt
10-K/A	INTERVOICE	764244	2003-07-01	https://www.sec.gov/Archives/edgar/data/764244/0000950134-03-009769.txt
10-K/A	ISLAND PACIFIC	866535	2003-08-14	https://www.sec.gov/Archives/edgar/data/866535/0001019687-03-001686.txt
10-K/A	ISLAND PACIFIC	866535	2003-09-09	https://www.sec.gov/Archives/edgar/data/866535/0001019687-03-001863.txt
10-K/A	ISLAND PACIFIC	866535	2003-09-09	https://www.sec.gov/Archives/edgar/data/866535/0001019687-03-001865.txt
10-K/A	ISLAND PACIFIC	866535	2003-09-24	https://www.sec.gov/Archives/edgar/data/866535/0001019687-03-001963.txt
10-K/A	ISLAND PACIFIC	866535	2003-09-26	https://www.sec.gov/Archives/edgar/data/866535/0001019687-03-001986.txt
10-K/A	JAYARK	53260	2003-09-24	https://www.sec.gov/Archives/edgar/data/53260/0000053260-03-000015.txt
10-K/A	JLG INDUSTRIES	216275	2003-07-30	https://www.sec.gov/Archives/edgar/data/216275/0000950152-03-007143.txt
10-K/A	JO-ANN STORES	34151	2003-09-09	https://www.sec.gov/Archives/edgar/data/34151/0000950152-03-008139.txt
10-K/A	JP MORGAN CHASE COM MORT SEC CORP PAS THR CRT SER 2002	1198813	2003-07-30	https://www.sec.gov/Archives/edgar/data/1198813/0001056404-03-001273.txt
10-K/A	KESTREL ENERGY	312842	2003-07-15	https://www.sec.gov/Archives/edgar/data/312842/0000932384-03-000220.txt
10-K/A	KEYSPAN	1062379	2003-07-24	https://www.sec.gov/Archives/edgar/data/1062379/0001062379-03-000337.txt
10-K/A	KLA TENCOR	319201	2003-09-29	https://www.sec.gov/Archives/edgar/data/319201/0000319201-03-000117.txt
10-K/A	LABARGE	57139	2003-09-11	https://www.sec.gov/Archives/edgar/data/57139/0000057139-03-000059.txt
10-K/A	LEUCADIA NATIONAL	96223	2003-08-19	https://www.sec.gov/Archives/edgar/data/96223/0000909518-03-000585.txt
10-K/A	LEUCADIA NATIONAL	96223	2003-09-09	https://www.sec.gov/Archives/edgar/data/96223/0000096223-03-000107.txt
10-K/A	LEUCADIA NATIONAL	96223	2003-09-16	https://www.sec.gov/Archives/edgar/data/96223/0000909518-03-000701.txt
10-K/A	LEXAR MEDIA	1058289	2003-07-31	https://www.sec.gov/Archives/edgar/data/1058289/0001193125-03-026589.txt
10-K/A	LIBERATE	1085776	2003-09-16	https://www.sec.gov/Archives/edgar/data/1085776/0001047469-03-030887.txt
10-K/A	LIFEPOINT	910523	2003-07-15	https://www.sec.gov/Archives/edgar/data/910523/0000910523-03-000007.txt
10-K/A	LIFEPOINT	910523	2003-08-13	https://www.sec.gov/Archives/edgar/data/910523/0000910523-03-000009.txt
10-K/A	LOOKSMART	1077866	2003-08-05	https://www.sec.gov/Archives/edgar/data/1077866/0001193125-03-029204.txt
10-K/A	MEDIA GENERAL	216539	2003-09-25	https://www.sec.gov/Archives/edgar/data/216539/0001193125-03-054020.txt
10-K/A	MELLON RESIDENTIAL FUNDING CORP MOR PS THR CER SER 2002	1169764	2003-07-25	https://www.sec.gov/Archives/edgar/data/1169764/0001056404-03-001252.txt
10-K/A	MELLON RESIDENTIAL FUNDING CORP MORT PAS THR CE SE 02	1205577	2003-07-25	https://www.sec.gov/Archives/edgar/data/1205577/0001056404-03-001253.txt
10-K/A	MERRILL LYNCH MORT INV INC MORT PAS TH CRT MLMI SER 2002	1176394	2003-07-30	https://www.sec.gov/Archives/edgar/data/1176394/0001056404-03-001280.txt
10-K/A	MERRILL LYNCH MORT INVEST INC MORT PAS THR CERT SER	1174396	2003-07-30	https://www.sec.gov/Archives/edgar/data/1174396/0001056404-03-001278.txt
10-K/A	MERRILL LYNCH MORTGAGE INV INC MOR PS THR CER SER	1166565	2003-07-30	https://www.sec.gov/Archives/edgar/data/1166565/0001056404-03-001279.txt
10-K/A	METHODE ELECTRONICS	65270	2003-08-28	https://www.sec.gov/Archives/edgar/data/65270/0001047469-03-029188.txt
10-K/A	METRON TECHNOLOGY N	1095099	2003-09-19	https://www.sec.gov/Archives/edgar/data/1095099/0001104659-03-021144.txt
10-K/A	MIDAS	1046131	2003-09-11	https://www.sec.gov/Archives/edgar/data/1046131/0001193125-03-048373.txt
10-K/A	MIDWAY GAMES	1022080	2003-09-08	https://www.sec.gov/Archives/edgar/data/1022080/0001047469-03-030106.txt
10-K/A	MIRANT AMERICAS GENERATING	1140761	2003-08-28	https://www.sec.gov/Archives/edgar/data/1140761/0000950144-03-010423.txt
10-K/A	MISONIX	880432	2003-09-19	https://www.sec.gov/Archives/edgar/data/880432/0001015402-03-003860.txt
10-K/A	MISSION ENERGY HOLDING	1158323	2003-08-18	https://www.sec.gov/Archives/edgar/data/1158323/0001047469-03-027981.txt
10-K/A	MLMI 2002- A	1208253	2003-07-17	https://www.sec.gov/Archives/edgar/data/1208253/0001056404-03-001224.txt
10-K/A	MORGAN STANLEY DEAN WITTER CAPITAL I SERIES 2002	1174474	2003-07-30	https://www.sec.gov/Archives/edgar/data/1174474/0001056404-03-001281.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PASS THR CERT SER	1196073	2003-07-03	https://www.sec.gov/Archives/edgar/data/1196073/0001056404-03-001093.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MASTR ADJ RATE MORT TR 2002	1185314	2003-07-03	https://www.sec.gov/Archives/edgar/data/1185314/0001056404-03-001092.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MASTR ASSET SEC TR 2002	1185317	2003-07-31	https://www.sec.gov/Archives/edgar/data/1185317/0001056404-03-001289.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PAS THR CERTS SER 2002	1172433	2003-07-31	https://www.sec.gov/Archives/edgar/data/1172433/0001056404-03-001291.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PASS THR CERT SER	1208088	2003-07-31	https://www.sec.gov/Archives/edgar/data/1208088/0001056404-03-001294.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PASS THR CERT SER	1195137	2003-07-31	https://www.sec.gov/Archives/edgar/data/1195137/0001056404-03-001295.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PASS THR CERT SER	1202536	2003-07-31	https://www.sec.gov/Archives/edgar/data/1202536/0001056404-03-001293.txt
10-K/A	MORTGAGE ASSET SEC TRANS INC MORT PASS THR CERT SER	1208072	2003-07-31	https://www.sec.gov/Archives/edgar/data/1208072/0001056404-03-001290.txt
10-K/A	MORTGAGE ASSET SEC TRANSACTIONS INC MASTR ALT LN TR 2002	1179092	2003-07-17	https://www.sec.gov/Archives/edgar/data/1179092/0001056404-03-001225.txt
10-K/A	MORTGAGE ASSSET SEC TRANS INC MASTR ALTERNATIVE LOAN	1195544	2003-07-31	https://www.sec.gov/Archives/edgar/data/1195544/0001056404-03-001288.txt
10-K/A	MPHASE TECHNOLOGIES	825322	2003-07-29	https://www.sec.gov/Archives/edgar/data/825322/0000950116-03-003306.txt
10-K/A	MTI TECHNOLOGY	901696	2003-08-12	https://www.sec.gov/Archives/edgar/data/901696/0000892569-03-001934.txt
10-K/A	MTR GAMING GROUP	834162	2003-09-04	https://www.sec.gov/Archives/edgar/data/834162/0001047469-03-029722.txt
10-K/A	NAPRO BIOTHERAPEUTICS	891504	2003-08-08	https://www.sec.gov/Archives/edgar/data/891504/0001047469-03-026810.txt
10-K/A	NDCHEALTH	70033	2003-08-04	https://www.sec.gov/Archives/edgar/data/70033/0001193125-03-028523.txt
10-K/A	NEON SYSTEMS	1072978	2003-07-29	https://www.sec.gov/Archives/edgar/data/1072978/0001193125-03-025516.txt
10-K/A	NETOPIA	1012482	2003-07-15	https://www.sec.gov/Archives/edgar/data/1012482/0001193125-03-019696.txt
10-K/A	NETSMART TECHNOLOGIES	1011028	2003-08-22	https://www.sec.gov/Archives/edgar/data/1011028/0001011028-03-000033.txt
10-K/A	NEW WORLD RESTAURANT GROUP	949373	2003-08-12	https://www.sec.gov/Archives/edgar/data/949373/0001047469-03-027186.txt
10-K/A	NIAGARA MOHAWK POWER CORP	71932	2003-07-03	https://www.sec.gov/Archives/edgar/data/71932/0000071932-03-000014.txt
10-K/A	NIKU	1076641	2003-08-06	https://www.sec.gov/Archives/edgar/data/1076641/0000891618-03-004145.txt
10-K/A	NORTHGATE INNOVATIONS	942650	2003-09-19	https://www.sec.gov/Archives/edgar/data/942650/0001185185-03-000225.txt
10-K/A	NOVADIGM	888358	2003-07-29	https://www.sec.gov/Archives/edgar/data/888358/0000891618-03-003980.txt
10-K/A	NPS PHARMACEUTICALS	890465	2003-07-29	https://www.sec.gov/Archives/edgar/data/890465/0001125282-03-004459.txt
10-K/A	NRG ENERGY	1013871	2003-07-09	https://www.sec.gov/Archives/edgar/data/1013871/0000950134-03-009964.txt
10-K/A	OBSIDIAN ENTERPRISES	825521	2003-08-25	https://www.sec.gov/Archives/edgar/data/825521/0000941965-03-000076.txt
10-K/A	OBSIDIAN ENTERPRISES	825521	2003-08-25	https://www.sec.gov/Archives/edgar/data/825521/0000941965-03-000078.txt
10-K/A	ODD JOB STORES	1022536	2003-07-01	https://www.sec.gov/Archives/edgar/data/1022536/0001022536-03-000006.txt
10-K/A	ODETICS	350868	2003-07-29	https://www.sec.gov/Archives/edgar/data/350868/0001047469-03-025455.txt
10-K/A	OHIO EDISON	73960	2003-08-19	https://www.sec.gov/Archives/edgar/data/73960/0000950152-03-007828.txt
10-K/A	OHIO EDISON	73960	2003-09-24	https://www.sec.gov/Archives/edgar/data/73960/0000950152-03-008405.txt
10-K/A	ONYX ACCEPTANCE	1006614	2003-09-23	https://www.sec.gov/Archives/edgar/data/1006614/0000892569-03-002206.txt
10-K/A	OPNET TECHNOLOGIES	1108924	2003-08-19	https://www.sec.gov/Archives/edgar/data/1108924/0001193125-03-039611.txt
10-K/A	OPTION ONE MORT ACCEPT CORP ASSET BACKED CERT SER	1172231	2003-07-24	https://www.sec.gov/Archives/edgar/data/1172231/0001056404-03-001249.txt
10-K/A	OPTION ONE MORTGAGE ACCEPT CORP ASSET BACKED CER SER	1175002	2003-07-24	https://www.sec.gov/Archives/edgar/data/1175002/0001056404-03-001250.txt
10-K/A	OPTION ONE MORTGAGE LOAN TR 2002-1 AS-BCKD CERT SER	1166542	2003-07-24	https://www.sec.gov/Archives/edgar/data/1166542/0001056404-03-001247.txt
10-K/A	OPTION ONE MORTGAGE LOAN TR ASSET BACKED CERT SER	1169073	2003-07-24	https://www.sec.gov/Archives/edgar/data/1169073/0001056404-03-001248.txt
10-K/A	OPTION ONE MORTGAGE LOAN TR ASSET BACKED CERT SER	1178995	2003-07-24	https://www.sec.gov/Archives/edgar/data/1178995/0001056404-03-001251.txt
10-K/A	OSULLIVAN INDUSTRIES HOLDINGS	915354	2003-08-29	https://www.sec.gov/Archives/edgar/data/915354/0000915354-03-000006.txt
10-K/A	OSULLIVAN INDUSTRIES	1107978	2003-08-29	https://www.sec.gov/Archives/edgar/data/1107978/0001107978-03-000003.txt
10-K/A	OXIGENE	908259	2003-08-12	https://www.sec.gov/Archives/edgar/data/908259/0001193125-03-033306.txt
10-K/A	OXIGENE	908259	2003-08-19	https://www.sec.gov/Archives/edgar/data/908259/0001193125-03-039603.txt
10-K/A	PACIFIC PREMIER BANCORP	1028918	2003-08-28	https://www.sec.gov/Archives/edgar/data/1028918/0001104659-03-019687.txt
10-K/A	PALM	1100389	2003-09-26	https://www.sec.gov/Archives/edgar/data/1100389/0001193125-03-054357.txt
10-K/A	PARKER DRILLING CO	76321	2003-09-26	https://www.sec.gov/Archives/edgar/data/76321/0000950129-03-004778.txt
10-K/A	PARKVALE FINANCIAL	820907	2003-09-26	https://www.sec.gov/Archives/edgar/data/820907/0000950152-03-008468.txt
10-K/A	PDC 2001 A	1156221	2003-07-23	https://www.sec.gov/Archives/edgar/data/1156221/0001156221-03-000003.txt
10-K/A	PDC 2001 B	1156218	2003-07-23	https://www.sec.gov/Archives/edgar/data/1156218/0001156218-03-000003.txt
10-K/A	PDC 2001 C	1156220	2003-07-23	https://www.sec.gov/Archives/edgar/data/1156220/0001156220-03-000003.txt
10-K/A	PDC 2001 D	1156216	2003-07-23	https://www.sec.gov/Archives/edgar/data/1156216/0001156216-03-000004.txt
10-K/A	PDC 2002 A LTD	1224923	2003-07-23	https://www.sec.gov/Archives/edgar/data/1224923/0001224923-03-000003.txt
10-K/A	PDC 2002 B LTD	1224950	2003-07-23	https://www.sec.gov/Archives/edgar/data/1224950/0001224950-03-000005.txt
10-K/A	PDC 2002 C LTD	1224951	2003-07-23	https://www.sec.gov/Archives/edgar/data/1224951/0001224951-03-000004.txt
10-K/A	PDC 2002 D LTD	1224952	2003-07-23	https://www.sec.gov/Archives/edgar/data/1224952/0001224952-03-000005.txt
10-K/A	PEMCO AVIATION GROUP	771729	2003-07-08	https://www.sec.gov/Archives/edgar/data/771729/0001193125-03-017622.txt
10-K/A	PENFORD	739608	2003-07-11	https://www.sec.gov/Archives/edgar/data/739608/0000950134-03-010025.txt
10-K/A	PERSISTENCE SOFTWARE	1084400	2003-08-12	https://www.sec.gov/Archives/edgar/data/1084400/0001019687-03-001620.txt
10-K/A	PHOTRONICS	810136	2003-08-14	https://www.sec.gov/Archives/edgar/data/810136/0000810136-03-000032.txt
10-K/A	PIPELINE DATA	1086533	2003-07-02	https://www.sec.gov/Archives/edgar/data/1086533/0001184749-03-000022.txt
10-K/A	PMI GROUP	935724	2003-08-07	https://www.sec.gov/Archives/edgar/data/935724/0001193125-03-031017.txt
10-K/A	POLYMEDICA	878748	2003-07-29	https://www.sec.gov/Archives/edgar/data/878748/0000950135-03-004052.txt
10-K/A	PPOL	1202507	2003-09-08	https://www.sec.gov/Archives/edgar/data/1202507/0001019687-03-001860.txt
10-K/A	PRECISION CASTPARTS	79958	2003-07-11	https://www.sec.gov/Archives/edgar/data/79958/0001104659-03-014545.txt
10-K/A	PRIVATEBANCORP	889936	2003-07-01	https://www.sec.gov/Archives/edgar/data/889936/0001193125-03-015795.txt
10-K/A	QUANTUM CORP	709283	2003-07-24	https://www.sec.gov/Archives/edgar/data/709283/0000709283-03-000025.txt
10-K/A	QUEST SOFTWARE	1088033	2003-08-14	https://www.sec.gov/Archives/edgar/data/1088033/0001193125-03-038123.txt
10-K/A	QUINTILES TRANSNATIONAL	919623	2003-08-27	https://www.sec.gov/Archives/edgar/data/919623/0000950144-03-010374.txt
10-K/A	RADIO UNICA COMMUNICATIONS	1089953	2003-08-18	https://www.sec.gov/Archives/edgar/data/1089953/0001047469-03-028123.txt
10-K/A	RADIO UNICA	1067636	2003-08-18	https://www.sec.gov/Archives/edgar/data/1067636/0001047469-03-028121.txt
10-K/A	RAYONIER	52827	2003-09-19	https://www.sec.gov/Archives/edgar/data/52827/0001193125-03-051732.txt
10-K/A	RC2	1034239	2003-07-02	https://www.sec.gov/Archives/edgar/data/1034239/0001042167-03-000056.txt
10-K/A	REGIS	716643	2003-09-26	https://www.sec.gov/Archives/edgar/data/716643/0000950134-03-013050.txt
10-K/A	REMINGTON PRODUCTS CO	1017710	2003-09-26	https://www.sec.gov/Archives/edgar/data/1017710/0001017710-03-000035.txt
10-K/A	REPUBLIC CORP	202995	2003-07-01	https://www.sec.gov/Archives/edgar/data/202995/0000932384-03-000195.txt
10-K/A	RESIDENTIAL ASSET MORT PROD INC GMACH HM EQ LN TR	1225015	2003-08-12	https://www.sec.gov/Archives/edgar/data/1225015/0001225015-03-000002.txt
10-K/A	RESIDENTIAL ASSET MORTGAGE PROD GMACM HO EQ LN SE	1169735	2003-08-12	https://www.sec.gov/Archives/edgar/data/1169735/0001169735-03-000002.txt
10-K/A	REVOLVING HOME EQUITY LOAN ASSET BACKED NOTES SERIES	1225338	2003-08-07	https://www.sec.gov/Archives/edgar/data/1225338/0000905148-03-002861.txt
10-K/A	REVOLVING HOME EQUITY LOAN ASSET BACKED NOTES SERIES	1225340	2003-08-07	https://www.sec.gov/Archives/edgar/data/1225340/0000905148-03-002862.txt
10-K/A	REVOLVING HOME EQUITY LOAN ASSET BACKED NOTES SERIES	1225344	2003-08-07	https://www.sec.gov/Archives/edgar/data/1225344/0000905148-03-002863.txt
10-K/A	RICA FOODS	789881	2003-07-28	https://www.sec.gov/Archives/edgar/data/789881/0001193125-03-024790.txt
10-K/A	RIVERWOOD HOLDING	886239	2003-07-24	https://www.sec.gov/Archives/edgar/data/886239/0001047469-03-024997.txt
10-K/A	ROXIO	1122787	2003-07-29	https://www.sec.gov/Archives/edgar/data/1122787/0001193125-03-025769.txt
10-K/A	SAFETY COMPONENTS INTERNATIONAL	918964	2003-07-25	https://www.sec.gov/Archives/edgar/data/918964/0000950144-03-008909.txt
10-K/A	SALON MEDIA GROUP	1084332	2003-07-29	https://www.sec.gov/Archives/edgar/data/1084332/0001072613-03-001205.txt
10-K/A	SATCON TECHNOLOGY	889423	2003-08-06	https://www.sec.gov/Archives/edgar/data/889423/0001047469-03-026491.txt
10-K/A	SAUL CENTERS	907254	2003-09-26	https://www.sec.gov/Archives/edgar/data/907254/0001193125-03-054649.txt
10-K/A	SCIENTIFIC GAMES	750004	2003-08-14	https://www.sec.gov/Archives/edgar/data/750004/0001047469-03-027526.txt
10-K/A	SEAVIEW VIDEO TECHNOLOGY	894536	2003-08-22	https://www.sec.gov/Archives/edgar/data/894536/0001108017-03-000628.txt
10-K/A	SEEC	925524	2003-07-18	https://www.sec.gov/Archives/edgar/data/925524/0000950152-03-006925.txt
10-K/A	SEEC	925524	2003-09-19	https://www.sec.gov/Archives/edgar/data/925524/0000950152-03-008331.txt
10-K/A	SENECA FOODS CORP	88948	2003-09-05	https://www.sec.gov/Archives/edgar/data/88948/0000088948-03-000029.txt
10-K/A	SHIRE PHARMACEUTICALS GROUP	936402	2003-09-05	https://www.sec.gov/Archives/edgar/data/936402/0000950103-03-001814.txt
10-K/A	SIERRA HEALTH SERVICES	754009	2003-08-15	https://www.sec.gov/Archives/edgar/data/754009/0000754009-03-000193.txt
10-K/A	SILVERLEAF RESORTS	1033032	2003-07-29	https://www.sec.gov/Archives/edgar/data/1033032/0000950134-03-010656.txt
10-K/A	SKILLSOFT PUBLIC LIMITED	940181	2003-09-22	https://www.sec.gov/Archives/edgar/data/940181/0000950135-03-004937.txt
10-K/A	SMUCKER J M	91419	2003-07-28	https://www.sec.gov/Archives/edgar/data/91419/0000950152-03-007094.txt
10-K/A	SPX	88205	2003-09-15	https://www.sec.gov/Archives/edgar/data/88205/0001193125-03-049662.txt
10-K/A	SPX	88205	2003-09-17	https://www.sec.gov/Archives/edgar/data/88205/0001193125-03-050268.txt
10-K/A	SSP SOLUTIONS	1078717	2003-09-16	https://www.sec.gov/Archives/edgar/data/1078717/0001019687-03-001898.txt
10-K/A	STAKE TECHNOLOGY	351834	2003-07-02	https://www.sec.gov/Archives/edgar/data/351834/0001169232-03-004452.txt
10-K/A	STAKE TECHNOLOGY	351834	2003-07-02	https://www.sec.gov/Archives/edgar/data/351834/0001169232-03-004453.txt
10-K/A	STAKE TECHNOLOGY	351834	2003-07-14	https://www.sec.gov/Archives/edgar/data/351834/0001169232-03-004548.txt
10-K/A	STANDEX INTERNATIONAL	310354	2003-09-10	https://www.sec.gov/Archives/edgar/data/310354/0000310354-03-000044.txt
10-K/A	STARWOOD HOTEL & RESORTS WORLDWIDE	316206	2003-07-07	https://www.sec.gov/Archives/edgar/data/316206/0000950153-03-001280.txt
10-K/A	STARWOOD HOTELS &	48595	2003-07-07	https://www.sec.gov/Archives/edgar/data/48595/0000950153-03-001280.txt
10-K/A	STONEPATH GROUP	1093546	2003-08-28	https://www.sec.gov/Archives/edgar/data/1093546/0000950116-03-003693.txt
10-K/A	STRATOS LIGHTWAVE	1111721	2003-08-28	https://www.sec.gov/Archives/edgar/data/1111721/0000950137-03-004552.txt
10-K/A	STRUCTURED ASSET MORT INV INC MORT PASS THR CRT SR	1206567	2003-07-03	https://www.sec.gov/Archives/edgar/data/1206567/0001056404-03-001098.txt
10-K/A	STRUCTURED ASSET MORT INV INC BEAR STEARNS ARM TRUST	1202818	2003-07-03	https://www.sec.gov/Archives/edgar/data/1202818/0001056404-03-001100.txt
10-K/A	STRUCTURED ASSET MORT INV INC BEAR STEARNS ARM TRUST	1212465	2003-07-31	https://www.sec.gov/Archives/edgar/data/1212465/0001056404-03-001309.txt
10-K/A	STRUCTURED ASSET MORT INV INC BEAR STEARNS ARM TRUST	1212448	2003-07-17	https://www.sec.gov/Archives/edgar/data/1212448/0001056404-03-001220.txt
10-K/A	STRUCTURED ASSET MORT INV INC BEAR STEARNS ARM TRUST	1194585	2003-07-03	https://www.sec.gov/Archives/edgar/data/1194585/0001056404-03-001101.txt
10-K/A	STRUCTURED ASSET MORT INV INC MORT PASS THR CERT	1184485	2003-07-03	https://www.sec.gov/Archives/edgar/data/1184485/0001056404-03-001097.txt
10-K/A	STRUCTURED ASSET MORT INV INC MORT PASS THR CERT SER	1212297	2003-07-03	https://www.sec.gov/Archives/edgar/data/1212297/0001056404-03-001109.txt
10-K/A	STRUCTURED ASSET MORT INV INC MORT PS THR CERT SER	1212266	2003-07-03	https://www.sec.gov/Archives/edgar/data/1212266/0001056404-03-001099.txt
